                                                                                                                                                                                                                 
{'loss': 1.1317, 'grad_norm': 2.4777750968933105, 'learning_rate': 2.30190196630343e-05, 'epoch': 0.71}
{'loss': 1.1721, 'grad_norm': 2.974484443664551, 'learning_rate': 2.3006956451807474e-05, 'epoch': 0.71}
{'loss': 1.148, 'grad_norm': 2.4420104026794434, 'learning_rate': 2.2994893240580644e-05, 'epoch': 0.71}
{'loss': 1.0756, 'grad_norm': 2.440376043319702, 'learning_rate': 2.2982830029353813e-05, 'epoch': 0.71}
{'loss': 1.1477, 'grad_norm': 3.101425886154175, 'learning_rate': 2.2970766818126986e-05, 'epoch': 0.71}
{'loss': 1.1474, 'grad_norm': 2.549867630004883, 'learning_rate': 2.2958703606900156e-05, 'epoch': 0.71}
{'loss': 1.1552, 'grad_norm': 2.581353187561035, 'learning_rate': 2.294664039567333e-05, 'epoch': 0.71}
{'loss': 1.1398, 'grad_norm': 3.0751099586486816, 'learning_rate': 2.29345771844465e-05, 'epoch': 0.72}
{'loss': 1.1315, 'grad_norm': 2.285836935043335, 'learning_rate': 2.2922513973219672e-05, 'epoch': 0.72}
{'loss': 1.1177, 'grad_norm': 3.036024570465088, 'learning_rate': 2.2910450761992845e-05, 'epoch': 0.72}
{'loss': 1.1403, 'grad_norm': 2.4737751483917236, 'learning_rate': 2.2898387550766015e-05, 'epoch': 0.72}
{'loss': 1.1164, 'grad_norm': 2.6176326274871826, 'learning_rate': 2.2886324339539188e-05, 'epoch': 0.72}
{'loss': 1.1031, 'grad_norm': 2.9427807331085205, 'learning_rate': 2.2874261128312355e-05, 'epoch': 0.72}
{'loss': 1.1308, 'grad_norm': 2.5448150634765625, 'learning_rate': 2.2862197917085528e-05, 'epoch': 0.72}
{'loss': 1.125, 'grad_norm': 3.0048131942749023, 'learning_rate': 2.28501347058587e-05, 'epoch': 0.72}
{'loss': 1.134, 'grad_norm': 2.704249382019043, 'learning_rate': 2.283807149463187e-05, 'epoch': 0.73}
{'loss': 1.2009, 'grad_norm': 2.149163246154785, 'learning_rate': 2.2826008283405044e-05, 'epoch': 0.73}
{'loss': 1.1835, 'grad_norm': 2.6559293270111084, 'learning_rate': 2.2813945072178213e-05, 'epoch': 0.73}
{'loss': 1.1713, 'grad_norm': 3.497617721557617, 'learning_rate': 2.2801881860951387e-05, 'epoch': 0.73}
{'loss': 1.1066, 'grad_norm': 2.2832813262939453, 'learning_rate': 2.278981864972456e-05, 'epoch': 0.73}
{'loss': 1.1725, 'grad_norm': 2.595144271850586, 'learning_rate': 2.2777755438497726e-05, 'epoch': 0.73}
{'loss': 1.1955, 'grad_norm': 2.3511197566986084, 'learning_rate': 2.27656922272709e-05, 'epoch': 0.73}
{'loss': 1.1155, 'grad_norm': 2.685542583465576, 'learning_rate': 2.2753629016044072e-05, 'epoch': 0.73}
{'loss': 1.1319, 'grad_norm': 3.170987129211426, 'learning_rate': 2.2741565804817242e-05, 'epoch': 0.74}
{'loss': 1.1871, 'grad_norm': 2.3113150596618652, 'learning_rate': 2.2729502593590415e-05, 'epoch': 0.74}
{'loss': 1.1744, 'grad_norm': 2.3833370208740234, 'learning_rate': 2.2717439382363585e-05, 'epoch': 0.74}
{'loss': 1.0936, 'grad_norm': 2.5621724128723145, 'learning_rate': 2.2705376171136758e-05, 'epoch': 0.74}
{'loss': 1.1152, 'grad_norm': 2.5892179012298584, 'learning_rate': 2.269331295990993e-05, 'epoch': 0.74}
{'loss': 1.1399, 'grad_norm': 2.40556263923645, 'learning_rate': 2.26812497486831e-05, 'epoch': 0.74}
{'loss': 1.1809, 'grad_norm': 3.120389461517334, 'learning_rate': 2.266918653745627e-05, 'epoch': 0.74}
{'loss': 1.1797, 'grad_norm': 2.365818977355957, 'learning_rate': 2.265712332622944e-05, 'epoch': 0.74}
{'loss': 1.1351, 'grad_norm': 2.8360860347747803, 'learning_rate': 2.2645060115002614e-05, 'epoch': 0.74}
{'loss': 1.1459, 'grad_norm': 3.109564781188965, 'learning_rate': 2.2632996903775787e-05, 'epoch': 0.75}
{'loss': 1.1317, 'grad_norm': 2.4774370193481445, 'learning_rate': 2.2620933692548956e-05, 'epoch': 0.75}
{'loss': 1.1104, 'grad_norm': 4.421533584594727, 'learning_rate': 2.260887048132213e-05, 'epoch': 0.75}
{'loss': 1.0798, 'grad_norm': 2.6431517601013184, 'learning_rate': 2.25968072700953e-05, 'epoch': 0.75}
{'loss': 1.1386, 'grad_norm': 2.9069113731384277, 'learning_rate': 2.2584744058868473e-05, 'epoch': 0.75}
{'loss': 1.1509, 'grad_norm': 2.4818274974823, 'learning_rate': 2.2572680847641642e-05, 'epoch': 0.75}
{'loss': 1.175, 'grad_norm': 2.4568982124328613, 'learning_rate': 2.2560617636414812e-05, 'epoch': 0.75}
{'loss': 1.1062, 'grad_norm': 3.859294891357422, 'learning_rate': 2.2548554425187985e-05, 'epoch': 0.75}
{'loss': 1.1719, 'grad_norm': 3.401517391204834, 'learning_rate': 2.2536491213961158e-05, 'epoch': 0.76}
{'loss': 1.1572, 'grad_norm': 2.754058599472046, 'learning_rate': 2.2524428002734328e-05, 'epoch': 0.76}
{'loss': 1.149, 'grad_norm': 2.6672942638397217, 'learning_rate': 2.25123647915075e-05, 'epoch': 0.76}
{'loss': 1.1195, 'grad_norm': 2.5751447677612305, 'learning_rate': 2.250030158028067e-05, 'epoch': 0.76}
{'loss': 1.1119, 'grad_norm': 3.975034236907959, 'learning_rate': 2.2488238369053844e-05, 'epoch': 0.76}
{'loss': 1.1234, 'grad_norm': 2.436157703399658, 'learning_rate': 2.2476175157827014e-05, 'epoch': 0.76}
{'loss': 1.0937, 'grad_norm': 2.174705743789673, 'learning_rate': 2.2464111946600184e-05, 'epoch': 0.76}
{'loss': 1.1167, 'grad_norm': 2.4881813526153564, 'learning_rate': 2.2452048735373357e-05, 'epoch': 0.76}
{'loss': 1.1509, 'grad_norm': 2.2695438861846924, 'learning_rate': 2.2439985524146526e-05, 'epoch': 0.77}
{'loss': 1.1752, 'grad_norm': 2.261349678039551, 'learning_rate': 2.24279223129197e-05, 'epoch': 0.77}
{'loss': 1.1167, 'grad_norm': 2.4667809009552, 'learning_rate': 2.2415859101692873e-05, 'epoch': 0.77}
{'loss': 1.1407, 'grad_norm': 2.39054799079895, 'learning_rate': 2.2403795890466042e-05, 'epoch': 0.77}
{'loss': 1.1761, 'grad_norm': 2.668421506881714, 'learning_rate': 2.2391732679239216e-05, 'epoch': 0.77}
{'loss': 1.0911, 'grad_norm': 2.323302984237671, 'learning_rate': 2.2379669468012385e-05, 'epoch': 0.77}
{'loss': 1.2118, 'grad_norm': 2.6158061027526855, 'learning_rate': 2.2367606256785555e-05, 'epoch': 0.77}
{'loss': 1.1292, 'grad_norm': 2.6207492351531982, 'learning_rate': 2.2355543045558728e-05, 'epoch': 0.77}
{'loss': 1.0913, 'grad_norm': 2.478825569152832, 'learning_rate': 2.2343479834331898e-05, 'epoch': 0.78}
{'loss': 1.1452, 'grad_norm': 3.056776762008667, 'learning_rate': 2.233141662310507e-05, 'epoch': 0.78}
{'loss': 1.0679, 'grad_norm': 2.787562608718872, 'learning_rate': 2.2319353411878244e-05, 'epoch': 0.78}
{'loss': 1.1028, 'grad_norm': 2.5105297565460205, 'learning_rate': 2.2307290200651414e-05, 'epoch': 0.78}
{'loss': 1.1484, 'grad_norm': 2.5175013542175293, 'learning_rate': 2.2295226989424587e-05, 'epoch': 0.78}
{'loss': 1.1586, 'grad_norm': 2.7630417346954346, 'learning_rate': 2.2283163778197757e-05, 'epoch': 0.78}
{'loss': 1.1735, 'grad_norm': 2.458238363265991, 'learning_rate': 2.2271100566970927e-05, 'epoch': 0.78}
{'loss': 1.1264, 'grad_norm': 2.3790173530578613, 'learning_rate': 2.22590373557441e-05, 'epoch': 0.78}
{'loss': 1.1463, 'grad_norm': 2.3849098682403564, 'learning_rate': 2.224697414451727e-05, 'epoch': 0.78}
{'loss': 1.1289, 'grad_norm': 2.4911558628082275, 'learning_rate': 2.2234910933290443e-05, 'epoch': 0.79}
{'loss': 1.1024, 'grad_norm': 3.041707754135132, 'learning_rate': 2.2222847722063612e-05, 'epoch': 0.79}
{'loss': 1.1642, 'grad_norm': 2.5190577507019043, 'learning_rate': 2.2210784510836785e-05, 'epoch': 0.79}
{'loss': 1.1525, 'grad_norm': 2.6264305114746094, 'learning_rate': 2.219872129960996e-05, 'epoch': 0.79}
{'loss': 1.1651, 'grad_norm': 2.3951587677001953, 'learning_rate': 2.218665808838313e-05, 'epoch': 0.79}
{'loss': 1.1172, 'grad_norm': 2.252534866333008, 'learning_rate': 2.21745948771563e-05, 'epoch': 0.79}
{'loss': 1.1322, 'grad_norm': 2.4472010135650635, 'learning_rate': 2.216253166592947e-05, 'epoch': 0.79}
{'loss': 1.162, 'grad_norm': 2.709167003631592, 'learning_rate': 2.215046845470264e-05, 'epoch': 0.79}
{'loss': 1.1197, 'grad_norm': 2.5818262100219727, 'learning_rate': 2.2138405243475814e-05, 'epoch': 0.8}
{'loss': 1.1206, 'grad_norm': 2.632683753967285, 'learning_rate': 2.2126342032248984e-05, 'epoch': 0.8}
{'loss': 1.1433, 'grad_norm': 2.9742324352264404, 'learning_rate': 2.2114278821022157e-05, 'epoch': 0.8}
{'loss': 1.134, 'grad_norm': 2.988640785217285, 'learning_rate': 2.210221560979533e-05, 'epoch': 0.8}
{'loss': 1.1503, 'grad_norm': 3.7380404472351074, 'learning_rate': 2.20901523985685e-05, 'epoch': 0.8}
{'loss': 1.1667, 'grad_norm': 3.0424227714538574, 'learning_rate': 2.2078089187341673e-05, 'epoch': 0.8}
{'loss': 1.1951, 'grad_norm': 2.790614366531372, 'learning_rate': 2.206602597611484e-05, 'epoch': 0.8}
{'loss': 1.0754, 'grad_norm': 2.828190803527832, 'learning_rate': 2.2053962764888013e-05, 'epoch': 0.8}
{'loss': 1.1502, 'grad_norm': 2.7257182598114014, 'learning_rate': 2.2041899553661186e-05, 'epoch': 0.81}
{'loss': 1.1566, 'grad_norm': 2.676926612854004, 'learning_rate': 2.2029836342434355e-05, 'epoch': 0.81}
{'loss': 1.1545, 'grad_norm': 2.583650588989258, 'learning_rate': 2.201777313120753e-05, 'epoch': 0.81}
{'loss': 1.133, 'grad_norm': 2.3625175952911377, 'learning_rate': 2.2005709919980698e-05, 'epoch': 0.81}
{'loss': 1.1094, 'grad_norm': 2.5627384185791016, 'learning_rate': 2.199364670875387e-05, 'epoch': 0.81}
{'loss': 1.134, 'grad_norm': 2.502166271209717, 'learning_rate': 2.1981583497527045e-05, 'epoch': 0.81}
{'loss': 1.1642, 'grad_norm': 2.485356569290161, 'learning_rate': 2.196952028630021e-05, 'epoch': 0.81}
{'loss': 1.095, 'grad_norm': 3.2920444011688232, 'learning_rate': 2.1957457075073384e-05, 'epoch': 0.81}
{'loss': 1.101, 'grad_norm': 2.4699838161468506, 'learning_rate': 2.1945393863846557e-05, 'epoch': 0.81}
{'loss': 1.1442, 'grad_norm': 3.0075249671936035, 'learning_rate': 2.1933330652619727e-05, 'epoch': 0.82}
{'loss': 1.1465, 'grad_norm': 3.0731966495513916, 'learning_rate': 2.19212674413929e-05, 'epoch': 0.82}
{'loss': 1.1396, 'grad_norm': 3.3657684326171875, 'learning_rate': 2.190920423016607e-05, 'epoch': 0.82}
{'loss': 1.1505, 'grad_norm': 2.7516801357269287, 'learning_rate': 2.1897141018939243e-05, 'epoch': 0.82}
{'loss': 1.1305, 'grad_norm': 2.1776821613311768, 'learning_rate': 2.1885077807712416e-05, 'epoch': 0.82}
{'loss': 1.1533, 'grad_norm': 2.3906099796295166, 'learning_rate': 2.1873014596485586e-05, 'epoch': 0.82}
{'loss': 1.1142, 'grad_norm': 2.3752708435058594, 'learning_rate': 2.1860951385258756e-05, 'epoch': 0.82}
{'loss': 1.1579, 'grad_norm': 2.715057373046875, 'learning_rate': 2.1848888174031925e-05, 'epoch': 0.82}
{'loss': 1.1396, 'grad_norm': 2.5718986988067627, 'learning_rate': 2.18368249628051e-05, 'epoch': 0.83}
{'loss': 1.1484, 'grad_norm': 2.485377073287964, 'learning_rate': 2.182476175157827e-05, 'epoch': 0.83}
{'loss': 1.0756, 'grad_norm': 2.4074244499206543, 'learning_rate': 2.181269854035144e-05, 'epoch': 0.83}
{'loss': 1.1649, 'grad_norm': 3.795280694961548, 'learning_rate': 2.1800635329124614e-05, 'epoch': 0.83}
{'loss': 1.1253, 'grad_norm': 2.6195006370544434, 'learning_rate': 2.1788572117897784e-05, 'epoch': 0.83}
{'loss': 1.0736, 'grad_norm': 2.633327007293701, 'learning_rate': 2.1776508906670957e-05, 'epoch': 0.83}
{'loss': 1.2196, 'grad_norm': 2.410677433013916, 'learning_rate': 2.1764445695444127e-05, 'epoch': 0.83}
{'loss': 1.1508, 'grad_norm': 2.635446548461914, 'learning_rate': 2.1752382484217297e-05, 'epoch': 0.83}
{'loss': 1.1052, 'grad_norm': 2.294802665710449, 'learning_rate': 2.174031927299047e-05, 'epoch': 0.84}
{'loss': 1.1723, 'grad_norm': 2.7482528686523438, 'learning_rate': 2.1728256061763643e-05, 'epoch': 0.84}
{'loss': 1.162, 'grad_norm': 2.9213085174560547, 'learning_rate': 2.1716192850536813e-05, 'epoch': 0.84}
{'loss': 1.0813, 'grad_norm': 2.549434185028076, 'learning_rate': 2.1704129639309986e-05, 'epoch': 0.84}
{'loss': 1.129, 'grad_norm': 2.809014320373535, 'learning_rate': 2.1692066428083156e-05, 'epoch': 0.84}
{'loss': 1.1346, 'grad_norm': 2.6856069564819336, 'learning_rate': 2.168000321685633e-05, 'epoch': 0.84}
{'loss': 1.1301, 'grad_norm': 3.613865613937378, 'learning_rate': 2.1667940005629502e-05, 'epoch': 0.84}
{'loss': 1.1538, 'grad_norm': 2.8980188369750977, 'learning_rate': 2.165587679440267e-05, 'epoch': 0.84}
{'loss': 1.1427, 'grad_norm': 2.6251072883605957, 'learning_rate': 2.164381358317584e-05, 'epoch': 0.84}
{'loss': 1.1039, 'grad_norm': 2.008434295654297, 'learning_rate': 2.163175037194901e-05, 'epoch': 0.85}
{'loss': 1.115, 'grad_norm': 2.3324341773986816, 'learning_rate': 2.1619687160722184e-05, 'epoch': 0.85}
{'loss': 1.1382, 'grad_norm': 2.5659759044647217, 'learning_rate': 2.1607623949495358e-05, 'epoch': 0.85}
{'loss': 1.156, 'grad_norm': 2.323385000228882, 'learning_rate': 2.1595560738268527e-05, 'epoch': 0.85}
{'loss': 1.1372, 'grad_norm': 2.597486734390259, 'learning_rate': 2.15834975270417e-05, 'epoch': 0.85}
{'loss': 1.1594, 'grad_norm': 2.653672695159912, 'learning_rate': 2.1571434315814874e-05, 'epoch': 0.85}
{'loss': 1.1846, 'grad_norm': 2.6090543270111084, 'learning_rate': 2.155937110458804e-05, 'epoch': 0.85}
{'loss': 1.1384, 'grad_norm': 2.655064105987549, 'learning_rate': 2.1547307893361213e-05, 'epoch': 0.85}
{'loss': 1.2044, 'grad_norm': 2.649284839630127, 'learning_rate': 2.1535244682134383e-05, 'epoch': 0.86}
{'loss': 1.145, 'grad_norm': 2.3860023021698, 'learning_rate': 2.1523181470907556e-05, 'epoch': 0.86}
{'loss': 1.1017, 'grad_norm': 2.67128324508667, 'learning_rate': 2.151111825968073e-05, 'epoch': 0.86}
{'loss': 1.1591, 'grad_norm': 2.715541362762451, 'learning_rate': 2.14990550484539e-05, 'epoch': 0.86}
{'loss': 1.1214, 'grad_norm': 2.708993673324585, 'learning_rate': 2.1486991837227072e-05, 'epoch': 0.86}
{'loss': 1.1844, 'grad_norm': 2.7513723373413086, 'learning_rate': 2.1474928626000242e-05, 'epoch': 0.86}
{'loss': 1.2147, 'grad_norm': 2.7005715370178223, 'learning_rate': 2.146286541477341e-05, 'epoch': 0.86}
{'loss': 1.1603, 'grad_norm': 2.574065923690796, 'learning_rate': 2.1450802203546585e-05, 'epoch': 0.86}
{'loss': 1.0741, 'grad_norm': 2.264862537384033, 'learning_rate': 2.1438738992319754e-05, 'epoch': 0.87}
{'loss': 1.1673, 'grad_norm': 2.664086103439331, 'learning_rate': 2.1426675781092927e-05, 'epoch': 0.87}
{'loss': 1.1254, 'grad_norm': 2.3659164905548096, 'learning_rate': 2.1414612569866097e-05, 'epoch': 0.87}
{'loss': 1.1305, 'grad_norm': 3.366569995880127, 'learning_rate': 2.140254935863927e-05, 'epoch': 0.87}
{'loss': 1.1323, 'grad_norm': 2.782184600830078, 'learning_rate': 2.1390486147412443e-05, 'epoch': 0.87}
{'loss': 1.1975, 'grad_norm': 2.533828020095825, 'learning_rate': 2.1378422936185613e-05, 'epoch': 0.87}
{'loss': 1.167, 'grad_norm': 2.7432937622070312, 'learning_rate': 2.1366359724958786e-05, 'epoch': 0.87}
{'loss': 1.164, 'grad_norm': 2.692704677581787, 'learning_rate': 2.1354296513731956e-05, 'epoch': 0.87}
{'loss': 1.185, 'grad_norm': 2.7004005908966064, 'learning_rate': 2.1342233302505126e-05, 'epoch': 0.87}
{'loss': 1.1507, 'grad_norm': 3.283797025680542, 'learning_rate': 2.13301700912783e-05, 'epoch': 0.88}
{'loss': 1.1696, 'grad_norm': 2.735473871231079, 'learning_rate': 2.131810688005147e-05, 'epoch': 0.88}
{'loss': 1.1629, 'grad_norm': 2.8751022815704346, 'learning_rate': 2.1306043668824642e-05, 'epoch': 0.88}
{'loss': 1.1242, 'grad_norm': 2.5504443645477295, 'learning_rate': 2.1293980457597815e-05, 'epoch': 0.88}
{'loss': 1.1726, 'grad_norm': 2.489100694656372, 'learning_rate': 2.1281917246370985e-05, 'epoch': 0.88}
{'loss': 1.1372, 'grad_norm': 2.7794439792633057, 'learning_rate': 2.1269854035144158e-05, 'epoch': 0.88}
{'loss': 1.2247, 'grad_norm': 3.0614709854125977, 'learning_rate': 2.1257790823917324e-05, 'epoch': 0.88}
{'loss': 1.2031, 'grad_norm': 2.5614874362945557, 'learning_rate': 2.1245727612690497e-05, 'epoch': 0.88}
{'loss': 1.1002, 'grad_norm': 2.3309624195098877, 'learning_rate': 2.123366440146367e-05, 'epoch': 0.89}
{'loss': 1.1448, 'grad_norm': 2.8851253986358643, 'learning_rate': 2.122160119023684e-05, 'epoch': 0.89}
{'loss': 1.1435, 'grad_norm': 2.3435606956481934, 'learning_rate': 2.1209537979010013e-05, 'epoch': 0.89}
{'loss': 1.094, 'grad_norm': 2.555915117263794, 'learning_rate': 2.1197474767783183e-05, 'epoch': 0.89}
{'loss': 1.147, 'grad_norm': 2.817153215408325, 'learning_rate': 2.1185411556556356e-05, 'epoch': 0.89}
{'loss': 1.1379, 'grad_norm': 3.323465347290039, 'learning_rate': 2.117334834532953e-05, 'epoch': 0.89}
{'loss': 1.0822, 'grad_norm': 2.3488519191741943, 'learning_rate': 2.11612851341027e-05, 'epoch': 0.89}
{'loss': 1.1473, 'grad_norm': 2.6494076251983643, 'learning_rate': 2.114922192287587e-05, 'epoch': 0.89}
{'loss': 1.1049, 'grad_norm': 2.7398996353149414, 'learning_rate': 2.1137158711649042e-05, 'epoch': 0.9}
{'loss': 1.1348, 'grad_norm': 2.5541300773620605, 'learning_rate': 2.1125095500422212e-05, 'epoch': 0.9}
{'loss': 1.1151, 'grad_norm': 2.446856737136841, 'learning_rate': 2.1113032289195385e-05, 'epoch': 0.9}
{'loss': 1.1592, 'grad_norm': 2.2040016651153564, 'learning_rate': 2.1100969077968555e-05, 'epoch': 0.9}
{'loss': 1.1219, 'grad_norm': 2.8657896518707275, 'learning_rate': 2.1088905866741728e-05, 'epoch': 0.9}
{'loss': 1.1639, 'grad_norm': 2.675189733505249, 'learning_rate': 2.10768426555149e-05, 'epoch': 0.9}
{'loss': 1.1237, 'grad_norm': 2.5651087760925293, 'learning_rate': 2.106477944428807e-05, 'epoch': 0.9}
{'loss': 1.1156, 'grad_norm': 2.5807840824127197, 'learning_rate': 2.105271623306124e-05, 'epoch': 0.9}
{'loss': 1.1625, 'grad_norm': 2.404937744140625, 'learning_rate': 2.104065302183441e-05, 'epoch': 0.9}
{'loss': 1.1617, 'grad_norm': 2.750743865966797, 'learning_rate': 2.1028589810607583e-05, 'epoch': 0.91}
{'loss': 1.1657, 'grad_norm': 2.3569366931915283, 'learning_rate': 2.1016526599380756e-05, 'epoch': 0.91}
{'loss': 1.1567, 'grad_norm': 2.536813735961914, 'learning_rate': 2.1004463388153926e-05, 'epoch': 0.91}
{'loss': 1.1534, 'grad_norm': 3.257499933242798, 'learning_rate': 2.09924001769271e-05, 'epoch': 0.91}
{'loss': 1.1552, 'grad_norm': 2.566643238067627, 'learning_rate': 2.0980336965700272e-05, 'epoch': 0.91}
{'loss': 1.2145, 'grad_norm': 2.4859156608581543, 'learning_rate': 2.0968273754473442e-05, 'epoch': 0.91}
{'loss': 1.1409, 'grad_norm': 2.652719020843506, 'learning_rate': 2.0956210543246612e-05, 'epoch': 0.91}
{'loss': 1.1181, 'grad_norm': 2.5778465270996094, 'learning_rate': 2.0944147332019782e-05, 'epoch': 0.91}
{'loss': 1.1758, 'grad_norm': 2.742919683456421, 'learning_rate': 2.0932084120792955e-05, 'epoch': 0.92}
{'loss': 1.1669, 'grad_norm': 3.051391839981079, 'learning_rate': 2.0920020909566128e-05, 'epoch': 0.92}
{'loss': 1.1091, 'grad_norm': 2.5715394020080566, 'learning_rate': 2.0907957698339298e-05, 'epoch': 0.92}
{'loss': 1.0791, 'grad_norm': 2.3806982040405273, 'learning_rate': 2.089589448711247e-05, 'epoch': 0.92}
{'loss': 1.1261, 'grad_norm': 2.505246877670288, 'learning_rate': 2.088383127588564e-05, 'epoch': 0.92}
{'loss': 1.167, 'grad_norm': 2.3555123805999756, 'learning_rate': 2.0871768064658814e-05, 'epoch': 0.92}
{'loss': 1.1602, 'grad_norm': 2.7110800743103027, 'learning_rate': 2.0859704853431987e-05, 'epoch': 0.92}
{'loss': 1.146, 'grad_norm': 2.8762400150299072, 'learning_rate': 2.0847641642205153e-05, 'epoch': 0.92}
{'loss': 1.1913, 'grad_norm': 2.460923433303833, 'learning_rate': 2.0835578430978326e-05, 'epoch': 0.93}
{'loss': 1.1554, 'grad_norm': 2.8004565238952637, 'learning_rate': 2.0823515219751496e-05, 'epoch': 0.93}
{'loss': 1.1549, 'grad_norm': 2.7996599674224854, 'learning_rate': 2.081145200852467e-05, 'epoch': 0.93}
{'loss': 1.1264, 'grad_norm': 2.523179292678833, 'learning_rate': 2.0799388797297842e-05, 'epoch': 0.93}
{'loss': 1.1602, 'grad_norm': 2.4843811988830566, 'learning_rate': 2.0787325586071012e-05, 'epoch': 0.93}
{'loss': 1.1491, 'grad_norm': 2.7515974044799805, 'learning_rate': 2.0775262374844185e-05, 'epoch': 0.93}
{'loss': 1.0952, 'grad_norm': 2.178964138031006, 'learning_rate': 2.076319916361736e-05, 'epoch': 0.93}
{'loss': 1.0916, 'grad_norm': 2.894002914428711, 'learning_rate': 2.0751135952390525e-05, 'epoch': 0.93}
{'loss': 1.133, 'grad_norm': 2.7202203273773193, 'learning_rate': 2.0739072741163698e-05, 'epoch': 0.93}
{'loss': 1.1415, 'grad_norm': 2.628939151763916, 'learning_rate': 2.0727009529936868e-05, 'epoch': 0.94}
{'loss': 1.1252, 'grad_norm': 2.4305951595306396, 'learning_rate': 2.071494631871004e-05, 'epoch': 0.94}
{'loss': 1.0953, 'grad_norm': 3.7183070182800293, 'learning_rate': 2.0702883107483214e-05, 'epoch': 0.94}
{'loss': 1.1489, 'grad_norm': 2.644578218460083, 'learning_rate': 2.0690819896256384e-05, 'epoch': 0.94}
{'loss': 1.1542, 'grad_norm': 2.9045443534851074, 'learning_rate': 2.0678756685029557e-05, 'epoch': 0.94}
{'loss': 1.0651, 'grad_norm': 2.2777278423309326, 'learning_rate': 2.0666693473802727e-05, 'epoch': 0.94}
{'loss': 1.1816, 'grad_norm': 3.145153522491455, 'learning_rate': 2.06546302625759e-05, 'epoch': 0.94}
{'loss': 1.1113, 'grad_norm': 2.270280599594116, 'learning_rate': 2.064256705134907e-05, 'epoch': 0.94}
{'loss': 1.0866, 'grad_norm': 3.248840570449829, 'learning_rate': 2.063050384012224e-05, 'epoch': 0.95}
{'loss': 1.0922, 'grad_norm': 2.5905866622924805, 'learning_rate': 2.0618440628895412e-05, 'epoch': 0.95}
{'loss': 1.0857, 'grad_norm': 2.5259668827056885, 'learning_rate': 2.0606377417668582e-05, 'epoch': 0.95}
{'loss': 1.2009, 'grad_norm': 3.6742618083953857, 'learning_rate': 2.0594314206441755e-05, 'epoch': 0.95}
{'loss': 1.088, 'grad_norm': 2.481639862060547, 'learning_rate': 2.058225099521493e-05, 'epoch': 0.95}
{'loss': 1.1149, 'grad_norm': 2.628365993499756, 'learning_rate': 2.0570187783988098e-05, 'epoch': 0.95}
{'loss': 1.1574, 'grad_norm': 2.507375478744507, 'learning_rate': 2.055812457276127e-05, 'epoch': 0.95}
{'loss': 1.1329, 'grad_norm': 3.0421173572540283, 'learning_rate': 2.054606136153444e-05, 'epoch': 0.95}
{'loss': 1.0952, 'grad_norm': 2.359036445617676, 'learning_rate': 2.053399815030761e-05, 'epoch': 0.96}
{'loss': 1.1198, 'grad_norm': 2.253100633621216, 'learning_rate': 2.0521934939080784e-05, 'epoch': 0.96}
{'loss': 1.1404, 'grad_norm': 2.21287202835083, 'learning_rate': 2.0509871727853954e-05, 'epoch': 0.96}
{'loss': 1.1451, 'grad_norm': 2.605591297149658, 'learning_rate': 2.0497808516627127e-05, 'epoch': 0.96}
{'loss': 1.1736, 'grad_norm': 2.831880807876587, 'learning_rate': 2.04857453054003e-05, 'epoch': 0.96}
{'loss': 1.139, 'grad_norm': nan, 'learning_rate': 2.047368209417347e-05, 'epoch': 0.96}
{'loss': 1.1339, 'grad_norm': 3.2064311504364014, 'learning_rate': 2.0462825204069324e-05, 'epoch': 0.96}
{'loss': 1.1542, 'grad_norm': 2.706078290939331, 'learning_rate': 2.0450761992842494e-05, 'epoch': 0.96}
{'loss': 1.1253, 'grad_norm': 2.527101755142212, 'learning_rate': 2.0438698781615667e-05, 'epoch': 0.96}
{'loss': 1.1591, 'grad_norm': 2.4743781089782715, 'learning_rate': 2.0426635570388837e-05, 'epoch': 0.97}
{'loss': 1.1199, 'grad_norm': 2.4749255180358887, 'learning_rate': 2.041457235916201e-05, 'epoch': 0.97}
{'loss': 1.1418, 'grad_norm': 2.581827402114868, 'learning_rate': 2.040250914793518e-05, 'epoch': 0.97}
{'loss': 1.1196, 'grad_norm': 2.820852041244507, 'learning_rate': 2.0390445936708353e-05, 'epoch': 0.97}
{'loss': 1.1669, 'grad_norm': 3.332857847213745, 'learning_rate': 2.0378382725481526e-05, 'epoch': 0.97}
{'loss': 1.1592, 'grad_norm': 3.722160577774048, 'learning_rate': 2.0366319514254696e-05, 'epoch': 0.97}
{'loss': 1.2193, 'grad_norm': 2.613147497177124, 'learning_rate': 2.0354256303027865e-05, 'epoch': 0.97}
{'loss': 1.1046, 'grad_norm': 2.9165406227111816, 'learning_rate': 2.034219309180104e-05, 'epoch': 0.97}
{'loss': 1.1658, 'grad_norm': 3.004166603088379, 'learning_rate': 2.0330129880574208e-05, 'epoch': 0.98}
{'loss': 1.1251, 'grad_norm': 2.740947723388672, 'learning_rate': 2.031806666934738e-05, 'epoch': 0.98}
{'loss': 1.0844, 'grad_norm': 2.292358875274658, 'learning_rate': 2.030600345812055e-05, 'epoch': 0.98}
{'loss': 1.1413, 'grad_norm': 2.7368009090423584, 'learning_rate': 2.0293940246893724e-05, 'epoch': 0.98}
{'loss': 1.1194, 'grad_norm': 2.4290103912353516, 'learning_rate': 2.0281877035666897e-05, 'epoch': 0.98}
{'loss': 1.1585, 'grad_norm': 2.592336893081665, 'learning_rate': 2.0269813824440067e-05, 'epoch': 0.98}
