                                                                                                                                                           
{'loss': 1.2014, 'grad_norm': 2.238955020904541, 'learning_rate': 2.4973991031390137e-05, 'epoch': 0.53}
{'loss': 1.1365, 'grad_norm': 2.3553390502929688, 'learning_rate': 2.494708520179372e-05, 'epoch': 0.53}
{'loss': 1.3108, 'grad_norm': 1.6561070680618286, 'learning_rate': 2.492017937219731e-05, 'epoch': 0.53}
{'loss': 1.3094, 'grad_norm': 1.8417413234710693, 'learning_rate': 2.4893273542600897e-05, 'epoch': 0.53}
{'loss': 1.2439, 'grad_norm': 2.6379446983337402, 'learning_rate': 2.4866367713004484e-05, 'epoch': 0.54}
{'loss': 1.2364, 'grad_norm': 2.175325632095337, 'learning_rate': 2.4839461883408074e-05, 'epoch': 0.54}
{'loss': 1.2317, 'grad_norm': 1.7018078565597534, 'learning_rate': 2.481255605381166e-05, 'epoch': 0.54}
{'loss': 1.1947, 'grad_norm': 2.5843873023986816, 'learning_rate': 2.4785650224215248e-05, 'epoch': 0.54}
{'loss': 1.2846, 'grad_norm': 2.1436927318573, 'learning_rate': 2.4758744394618834e-05, 'epoch': 0.55}
{'loss': 1.1512, 'grad_norm': 2.3880879878997803, 'learning_rate': 2.473183856502242e-05, 'epoch': 0.55}
{'loss': 1.259, 'grad_norm': 3.1659021377563477, 'learning_rate': 2.470493273542601e-05, 'epoch': 0.55}
{'loss': 1.2079, 'grad_norm': 2.366670846939087, 'learning_rate': 2.4678026905829598e-05, 'epoch': 0.55}
{'loss': 1.2797, 'grad_norm': 2.7751195430755615, 'learning_rate': 2.465112107623318e-05, 'epoch': 0.56}
{'loss': 1.116, 'grad_norm': 2.313422679901123, 'learning_rate': 2.462421524663677e-05, 'epoch': 0.56}
{'loss': 1.2293, 'grad_norm': 1.8206138610839844, 'learning_rate': 2.4597309417040358e-05, 'epoch': 0.56}
{'loss': 1.3056, 'grad_norm': 2.392133951187134, 'learning_rate': 2.457040358744395e-05, 'epoch': 0.57}
{'loss': 1.3479, 'grad_norm': 2.3944966793060303, 'learning_rate': 2.4543497757847535e-05, 'epoch': 0.57}
{'loss': 1.1281, 'grad_norm': 2.0997602939605713, 'learning_rate': 2.4516591928251122e-05, 'epoch': 0.57}
{'loss': 1.4117, 'grad_norm': 2.446110248565674, 'learning_rate': 2.448968609865471e-05, 'epoch': 0.57}
{'loss': 1.2985, 'grad_norm': 3.0998613834381104, 'learning_rate': 2.4462780269058295e-05, 'epoch': 0.58}
{'loss': 1.1578, 'grad_norm': 2.0059802532196045, 'learning_rate': 2.4435874439461882e-05, 'epoch': 0.58}
{'loss': 1.3089, 'grad_norm': 1.581994891166687, 'learning_rate': 2.4408968609865472e-05, 'epoch': 0.58}
{'loss': 1.2739, 'grad_norm': 2.769831657409668, 'learning_rate': 2.438206278026906e-05, 'epoch': 0.58}
{'loss': 1.3085, 'grad_norm': 2.2474875450134277, 'learning_rate': 2.435515695067265e-05, 'epoch': 0.59}
{'loss': 1.1912, 'grad_norm': 2.7766475677490234, 'learning_rate': 2.4328251121076233e-05, 'epoch': 0.59}
