                                                                                                                                                 
{'loss': 1.1803, 'grad_norm': 1.2779760360717773, 'learning_rate': 2.3433083096039348e-05, 'epoch': 0.66}
{'loss': 1.1287, 'grad_norm': 1.948965311050415, 'learning_rate': 2.3425317111053586e-05, 'epoch': 0.66}
{'loss': 1.2005, 'grad_norm': 1.3147724866867065, 'learning_rate': 2.3417551126067824e-05, 'epoch': 0.66}
{'loss': 1.1496, 'grad_norm': 2.259366750717163, 'learning_rate': 2.3409785141082058e-05, 'epoch': 0.67}
{'loss': 1.2108, 'grad_norm': 1.650252342224121, 'learning_rate': 2.34020191560963e-05, 'epoch': 0.67}
{'loss': 1.2656, 'grad_norm': 1.3571027517318726, 'learning_rate': 2.3394253171110537e-05, 'epoch': 0.67}
{'loss': 1.2063, 'grad_norm': 1.226642370223999, 'learning_rate': 2.3386487186124775e-05, 'epoch': 0.67}
{'loss': 1.2125, 'grad_norm': 1.7662252187728882, 'learning_rate': 2.3378721201139013e-05, 'epoch': 0.67}
{'loss': 1.1342, 'grad_norm': 1.6399084329605103, 'learning_rate': 2.337095521615325e-05, 'epoch': 0.67}
{'loss': 1.2439, 'grad_norm': 1.378027319908142, 'learning_rate': 2.336318923116749e-05, 'epoch': 0.67}
{'loss': 1.2372, 'grad_norm': 1.4361435174942017, 'learning_rate': 2.3355423246181727e-05, 'epoch': 0.67}
{'loss': 1.1213, 'grad_norm': 1.5069553852081299, 'learning_rate': 2.334765726119596e-05, 'epoch': 0.67}
{'loss': 1.1906, 'grad_norm': 2.3164761066436768, 'learning_rate': 2.33398912762102e-05, 'epoch': 0.67}
{'loss': 1.1832, 'grad_norm': 1.6369508504867554, 'learning_rate': 2.3332125291224437e-05, 'epoch': 0.67}
{'loss': 1.1933, 'grad_norm': 1.561255693435669, 'learning_rate': 2.3324359306238675e-05, 'epoch': 0.67}
{'loss': 1.2262, 'grad_norm': 1.2727062702178955, 'learning_rate': 2.3316593321252912e-05, 'epoch': 0.67}
{'loss': 1.2889, 'grad_norm': 1.8161139488220215, 'learning_rate': 2.330882733626715e-05, 'epoch': 0.68}
{'loss': 1.1863, 'grad_norm': 1.6757830381393433, 'learning_rate': 2.3301061351281388e-05, 'epoch': 0.68}
{'loss': 1.154, 'grad_norm': 1.8817697763442993, 'learning_rate': 2.3293295366295626e-05, 'epoch': 0.68}
{'loss': 1.1543, 'grad_norm': 1.2333869934082031, 'learning_rate': 2.3285529381309864e-05, 'epoch': 0.68}
{'loss': 1.2829, 'grad_norm': 1.1139147281646729, 'learning_rate': 2.32777633963241e-05, 'epoch': 0.68}
{'loss': 1.2105, 'grad_norm': 1.1926552057266235, 'learning_rate': 2.3269997411338336e-05, 'epoch': 0.68}
{'loss': 1.1246, 'grad_norm': 1.5981707572937012, 'learning_rate': 2.3262231426352574e-05, 'epoch': 0.68}
{'loss': 1.1777, 'grad_norm': 1.3503518104553223, 'learning_rate': 2.3254465441366812e-05, 'epoch': 0.68}
{'loss': 1.2436, 'grad_norm': 1.4138102531433105, 'learning_rate': 2.3246699456381053e-05, 'epoch': 0.68}
{'loss': 1.1933, 'grad_norm': 1.4541014432907104, 'learning_rate': 2.323893347139529e-05, 'epoch': 0.68}
{'loss': 1.216, 'grad_norm': 1.9286044836044312, 'learning_rate': 2.323116748640953e-05, 'epoch': 0.68}
{'loss': 1.2025, 'grad_norm': 1.8818936347961426, 'learning_rate': 2.3223401501423767e-05, 'epoch': 0.68}
{'loss': 1.2667, 'grad_norm': 1.6723333597183228, 'learning_rate': 2.3215635516438e-05, 'epoch': 0.68}
{'loss': 1.1929, 'grad_norm': 1.5628806352615356, 'learning_rate': 2.320786953145224e-05, 'epoch': 0.69}
{'loss': 1.1933, 'grad_norm': 1.5128483772277832, 'learning_rate': 2.3200103546466477e-05, 'epoch': 0.69}
{'loss': 1.2214, 'grad_norm': 1.276167392730713, 'learning_rate': 2.3192337561480715e-05, 'epoch': 0.69}
{'loss': 1.181, 'grad_norm': 1.4634748697280884, 'learning_rate': 2.3184571576494953e-05, 'epoch': 0.69}
{'loss': 1.2696, 'grad_norm': 1.2998954057693481, 'learning_rate': 2.317680559150919e-05, 'epoch': 0.69}
{'loss': 1.1382, 'grad_norm': 2.078810930252075, 'learning_rate': 2.316903960652343e-05, 'epoch': 0.69}
{'loss': 1.0439, 'grad_norm': 1.0680099725723267, 'learning_rate': 2.3161273621537666e-05, 'epoch': 0.69}
{'loss': 1.2239, 'grad_norm': 1.520723819732666, 'learning_rate': 2.3153507636551904e-05, 'epoch': 0.69}
{'loss': 1.2171, 'grad_norm': 1.8263368606567383, 'learning_rate': 2.314574165156614e-05, 'epoch': 0.69}
{'loss': 1.2017, 'grad_norm': 2.054863214492798, 'learning_rate': 2.3137975666580377e-05, 'epoch': 0.69}
{'loss': 1.1785, 'grad_norm': 2.069061279296875, 'learning_rate': 2.3130209681594615e-05, 'epoch': 0.69}
{'loss': 1.1681, 'grad_norm': 1.6119295358657837, 'learning_rate': 2.3122443696608852e-05, 'epoch': 0.69}
{'loss': 1.2044, 'grad_norm': 1.4360973834991455, 'learning_rate': 2.311467771162309e-05, 'epoch': 0.69}
{'loss': 1.1192, 'grad_norm': 1.474670171737671, 'learning_rate': 2.3106911726637328e-05, 'epoch': 0.7}
{'loss': 1.2222, 'grad_norm': 2.513098955154419, 'learning_rate': 2.309914574165157e-05, 'epoch': 0.7}
{'loss': 1.238, 'grad_norm': 1.7238132953643799, 'learning_rate': 2.3091379756665807e-05, 'epoch': 0.7}
{'loss': 1.2362, 'grad_norm': 1.5370253324508667, 'learning_rate': 2.3083613771680042e-05, 'epoch': 0.7}
{'loss': 1.1661, 'grad_norm': 1.6325675249099731, 'learning_rate': 2.307584778669428e-05, 'epoch': 0.7}
{'loss': 1.1721, 'grad_norm': 1.7519270181655884, 'learning_rate': 2.3068081801708517e-05, 'epoch': 0.7}
{'loss': 1.2632, 'grad_norm': 1.8838908672332764, 'learning_rate': 2.3060315816722755e-05, 'epoch': 0.7}
{'loss': 1.3365, 'grad_norm': 1.798216462135315, 'learning_rate': 2.3052549831736993e-05, 'epoch': 0.7}
{'loss': 1.2699, 'grad_norm': 1.2487999200820923, 'learning_rate': 2.304478384675123e-05, 'epoch': 0.7}
{'loss': 1.1577, 'grad_norm': 0.9635313749313354, 'learning_rate': 2.303701786176547e-05, 'epoch': 0.7}
{'loss': 1.2088, 'grad_norm': 1.4354510307312012, 'learning_rate': 2.3029251876779707e-05, 'epoch': 0.7}
{'loss': 1.202, 'grad_norm': 1.5919909477233887, 'learning_rate': 2.3021485891793945e-05, 'epoch': 0.7}
{'loss': 1.1626, 'grad_norm': 1.2085217237472534, 'learning_rate': 2.301371990680818e-05, 'epoch': 0.7}
{'loss': 1.0713, 'grad_norm': 1.5335716009140015, 'learning_rate': 2.3005953921822417e-05, 'epoch': 0.71}
{'loss': 1.2117, 'grad_norm': 1.4655321836471558, 'learning_rate': 2.2998187936836655e-05, 'epoch': 0.71}
{'loss': 1.1287, 'grad_norm': 1.5344637632369995, 'learning_rate': 2.2990421951850893e-05, 'epoch': 0.71}
{'loss': 1.1184, 'grad_norm': 1.2532014846801758, 'learning_rate': 2.298265596686513e-05, 'epoch': 0.71}
{'loss': 1.1158, 'grad_norm': 2.153304100036621, 'learning_rate': 2.297488998187937e-05, 'epoch': 0.71}
{'loss': 1.0617, 'grad_norm': 1.3340500593185425, 'learning_rate': 2.2967123996893606e-05, 'epoch': 0.71}
{'loss': 1.251, 'grad_norm': 1.647279977798462, 'learning_rate': 2.2959358011907844e-05, 'epoch': 0.71}
{'loss': 1.1365, 'grad_norm': 1.2273120880126953, 'learning_rate': 2.295159202692208e-05, 'epoch': 0.71}
{'loss': 1.1752, 'grad_norm': 1.2467049360275269, 'learning_rate': 2.294382604193632e-05, 'epoch': 0.71}
{'loss': 1.276, 'grad_norm': 1.1929235458374023, 'learning_rate': 2.2936060056950558e-05, 'epoch': 0.71}
{'loss': 1.1483, 'grad_norm': 2.1161065101623535, 'learning_rate': 2.2928294071964796e-05, 'epoch': 0.71}
{'loss': 1.2873, 'grad_norm': 1.9031031131744385, 'learning_rate': 2.2920528086979034e-05, 'epoch': 0.71}
{'loss': 1.1979, 'grad_norm': 1.8741577863693237, 'learning_rate': 2.291276210199327e-05, 'epoch': 0.71}
{'loss': 1.1667, 'grad_norm': 1.4696050882339478, 'learning_rate': 2.2905772715506085e-05, 'epoch': 0.72}
{'loss': 1.155, 'grad_norm': 1.3742281198501587, 'learning_rate': 2.2898006730520323e-05, 'epoch': 0.72}
{'loss': 1.1101, 'grad_norm': 1.5426045656204224, 'learning_rate': 2.2890240745534557e-05, 'epoch': 0.72}
{'loss': 1.2845, 'grad_norm': 1.5573451519012451, 'learning_rate': 2.2882474760548795e-05, 'epoch': 0.72}
{'loss': 1.1405, 'grad_norm': 1.5963952541351318, 'learning_rate': 2.2874708775563033e-05, 'epoch': 0.72}
{'loss': 1.1795, 'grad_norm': 1.4417965412139893, 'learning_rate': 2.286694279057727e-05, 'epoch': 0.72}
{'loss': 1.0927, 'grad_norm': 1.4914060831069946, 'learning_rate': 2.285917680559151e-05, 'epoch': 0.72}
{'loss': 1.1886, 'grad_norm': 1.9238033294677734, 'learning_rate': 2.2851410820605746e-05, 'epoch': 0.72}
{'loss': 1.3011, 'grad_norm': 1.578262209892273, 'learning_rate': 2.2843644835619984e-05, 'epoch': 0.72}
{'loss': 1.1933, 'grad_norm': 1.29883873462677, 'learning_rate': 2.2835878850634226e-05, 'epoch': 0.72}
{'loss': 1.0953, 'grad_norm': 1.3245283365249634, 'learning_rate': 2.282811286564846e-05, 'epoch': 0.72}
{'loss': 1.212, 'grad_norm': 1.2448828220367432, 'learning_rate': 2.2820346880662698e-05, 'epoch': 0.72}
{'loss': 1.2573, 'grad_norm': 1.3882627487182617, 'learning_rate': 2.2812580895676936e-05, 'epoch': 0.73}
{'loss': 1.2058, 'grad_norm': 1.3330825567245483, 'learning_rate': 2.2804814910691174e-05, 'epoch': 0.73}
{'loss': 1.2092, 'grad_norm': 1.405900239944458, 'learning_rate': 2.279704892570541e-05, 'epoch': 0.73}
{'loss': 1.2853, 'grad_norm': 1.2610862255096436, 'learning_rate': 2.278928294071965e-05, 'epoch': 0.73}
{'loss': 1.2064, 'grad_norm': 1.1713285446166992, 'learning_rate': 2.2781516955733887e-05, 'epoch': 0.73}
{'loss': 1.1186, 'grad_norm': 1.8620398044586182, 'learning_rate': 2.2773750970748125e-05, 'epoch': 0.73}
{'loss': 1.2355, 'grad_norm': 1.6404592990875244, 'learning_rate': 2.2765984985762363e-05, 'epoch': 0.73}
{'loss': 1.198, 'grad_norm': 0.9921746850013733, 'learning_rate': 2.2758219000776597e-05, 'epoch': 0.73}
{'loss': 1.2562, 'grad_norm': 1.7395018339157104, 'learning_rate': 2.2750453015790835e-05, 'epoch': 0.73}
{'loss': 1.161, 'grad_norm': 1.6260035037994385, 'learning_rate': 2.2742687030805073e-05, 'epoch': 0.73}
{'loss': 1.1961, 'grad_norm': 1.749476671218872, 'learning_rate': 2.273492104581931e-05, 'epoch': 0.73}
{'loss': 1.2231, 'grad_norm': 1.5596964359283447, 'learning_rate': 2.272715506083355e-05, 'epoch': 0.73}
{'loss': 1.1607, 'grad_norm': 1.6654953956604004, 'learning_rate': 2.2719389075847787e-05, 'epoch': 0.73}
{'loss': 1.2441, 'grad_norm': 1.2884595394134521, 'learning_rate': 2.2711623090862025e-05, 'epoch': 0.74}
{'loss': 1.1523, 'grad_norm': 1.7570818662643433, 'learning_rate': 2.2703857105876263e-05, 'epoch': 0.74}
{'loss': 1.1825, 'grad_norm': 1.215391993522644, 'learning_rate': 2.2696091120890497e-05, 'epoch': 0.74}
{'loss': 1.1644, 'grad_norm': 1.4154448509216309, 'learning_rate': 2.2688325135904738e-05, 'epoch': 0.74}
{'loss': 1.1195, 'grad_norm': 1.6627171039581299, 'learning_rate': 2.2680559150918976e-05, 'epoch': 0.74}
{'loss': 1.1948, 'grad_norm': 1.422126054763794, 'learning_rate': 2.2672793165933214e-05, 'epoch': 0.74}
{'loss': 1.1752, 'grad_norm': 1.41410493850708, 'learning_rate': 2.2665027180947452e-05, 'epoch': 0.74}
{'loss': 1.1042, 'grad_norm': 1.4403940439224243, 'learning_rate': 2.265726119596169e-05, 'epoch': 0.74}
{'loss': 1.2322, 'grad_norm': 1.4182649850845337, 'learning_rate': 2.2649495210975928e-05, 'epoch': 0.74}
{'loss': 1.1795, 'grad_norm': 1.7019904851913452, 'learning_rate': 2.2641729225990165e-05, 'epoch': 0.74}
{'loss': 1.1881, 'grad_norm': 1.441786766052246, 'learning_rate': 2.2633963241004403e-05, 'epoch': 0.74}
{'loss': 1.2114, 'grad_norm': 1.346357822418213, 'learning_rate': 2.2626197256018638e-05, 'epoch': 0.74}
{'loss': 1.148, 'grad_norm': 1.3497273921966553, 'learning_rate': 2.2618431271032876e-05, 'epoch': 0.74}
{'loss': 1.2821, 'grad_norm': 1.4619008302688599, 'learning_rate': 2.2610665286047114e-05, 'epoch': 0.75}
{'loss': 1.3156, 'grad_norm': 1.3989392518997192, 'learning_rate': 2.260289930106135e-05, 'epoch': 0.75}
{'loss': 1.2718, 'grad_norm': 1.7248587608337402, 'learning_rate': 2.259513331607559e-05, 'epoch': 0.75}
{'loss': 1.1458, 'grad_norm': 1.4899955987930298, 'learning_rate': 2.2587367331089827e-05, 'epoch': 0.75}
{'loss': 1.1945, 'grad_norm': 1.422068476676941, 'learning_rate': 2.2579601346104065e-05, 'epoch': 0.75}
{'loss': 1.2106, 'grad_norm': 1.5397624969482422, 'learning_rate': 2.2571835361118303e-05, 'epoch': 0.75}
{'loss': 1.208, 'grad_norm': 1.3368909358978271, 'learning_rate': 2.2564069376132537e-05, 'epoch': 0.75}
{'loss': 1.2734, 'grad_norm': 1.488169550895691, 'learning_rate': 2.2556303391146775e-05, 'epoch': 0.75}
{'loss': 1.1213, 'grad_norm': 2.065500497817993, 'learning_rate': 2.2548537406161013e-05, 'epoch': 0.75}
{'loss': 1.1763, 'grad_norm': 1.658232569694519, 'learning_rate': 2.254077142117525e-05, 'epoch': 0.75}
{'loss': 1.1574, 'grad_norm': 2.3107986450195312, 'learning_rate': 2.2533005436189492e-05, 'epoch': 0.75}
{'loss': 1.1713, 'grad_norm': 1.5208899974822998, 'learning_rate': 2.252523945120373e-05, 'epoch': 0.75}
{'loss': 1.2586, 'grad_norm': 1.5651870965957642, 'learning_rate': 2.2517473466217968e-05, 'epoch': 0.75}
{'loss': 1.1721, 'grad_norm': 1.4364244937896729, 'learning_rate': 2.2509707481232206e-05, 'epoch': 0.76}
{'loss': 1.1653, 'grad_norm': 1.4640111923217773, 'learning_rate': 2.2501941496246444e-05, 'epoch': 0.76}
{'loss': 1.2142, 'grad_norm': 1.3695976734161377, 'learning_rate': 2.2494175511260678e-05, 'epoch': 0.76}
{'loss': 1.2046, 'grad_norm': 2.214834451675415, 'learning_rate': 2.2486409526274916e-05, 'epoch': 0.76}
{'loss': 1.149, 'grad_norm': 1.517844557762146, 'learning_rate': 2.2478643541289154e-05, 'epoch': 0.76}
{'loss': 1.2622, 'grad_norm': 1.4561711549758911, 'learning_rate': 2.2470877556303392e-05, 'epoch': 0.76}
{'loss': 1.2078, 'grad_norm': 1.6270948648452759, 'learning_rate': 2.246311157131763e-05, 'epoch': 0.76}
{'loss': 1.1935, 'grad_norm': 1.548692226409912, 'learning_rate': 2.2455345586331867e-05, 'epoch': 0.76}
{'loss': 1.1962, 'grad_norm': 1.5431673526763916, 'learning_rate': 2.2447579601346105e-05, 'epoch': 0.76}
{'loss': 1.2113, 'grad_norm': 1.9799076318740845, 'learning_rate': 2.2439813616360343e-05, 'epoch': 0.76}
{'loss': 1.2409, 'grad_norm': 1.5230613946914673, 'learning_rate': 2.2432047631374578e-05, 'epoch': 0.76}
{'loss': 1.2202, 'grad_norm': 1.8967702388763428, 'learning_rate': 2.2424281646388816e-05, 'epoch': 0.76}
{'loss': 1.1651, 'grad_norm': 1.545198678970337, 'learning_rate': 2.2416515661403053e-05, 'epoch': 0.76}
{'loss': 1.1933, 'grad_norm': 1.476965308189392, 'learning_rate': 2.240874967641729e-05, 'epoch': 0.77}
{'loss': 1.1593, 'grad_norm': 1.7663403749465942, 'learning_rate': 2.240098369143153e-05, 'epoch': 0.77}
{'loss': 1.2042, 'grad_norm': 1.1494542360305786, 'learning_rate': 2.2393217706445767e-05, 'epoch': 0.77}
{'loss': 1.1954, 'grad_norm': 1.738741397857666, 'learning_rate': 2.2385451721460008e-05, 'epoch': 0.77}
{'loss': 1.2086, 'grad_norm': 1.4514689445495605, 'learning_rate': 2.2377685736474246e-05, 'epoch': 0.77}
{'loss': 1.1564, 'grad_norm': 1.317740559577942, 'learning_rate': 2.2369919751488484e-05, 'epoch': 0.77}
{'loss': 1.2034, 'grad_norm': 1.8845374584197998, 'learning_rate': 2.236215376650272e-05, 'epoch': 0.77}
{'loss': 1.2047, 'grad_norm': 1.6214547157287598, 'learning_rate': 2.2354387781516956e-05, 'epoch': 0.77}
{'loss': 1.1327, 'grad_norm': 1.1834678649902344, 'learning_rate': 2.2346621796531194e-05, 'epoch': 0.77}
{'loss': 1.122, 'grad_norm': 1.9756511449813843, 'learning_rate': 2.2338855811545432e-05, 'epoch': 0.77}
{'loss': 1.1296, 'grad_norm': 1.8090648651123047, 'learning_rate': 2.233108982655967e-05, 'epoch': 0.77}
{'loss': 1.2383, 'grad_norm': 1.275415301322937, 'learning_rate': 2.2323323841573908e-05, 'epoch': 0.77}
{'loss': 1.1725, 'grad_norm': 1.3918029069900513, 'learning_rate': 2.2315557856588146e-05, 'epoch': 0.77}
{'loss': 1.175, 'grad_norm': 1.9643537998199463, 'learning_rate': 2.2307791871602384e-05, 'epoch': 0.78}
{'loss': 1.2174, 'grad_norm': 1.3072099685668945, 'learning_rate': 2.2300025886616618e-05, 'epoch': 0.78}
{'loss': 1.1603, 'grad_norm': 1.3985874652862549, 'learning_rate': 2.2292259901630856e-05, 'epoch': 0.78}
{'loss': 1.2885, 'grad_norm': 1.1327250003814697, 'learning_rate': 2.2284493916645094e-05, 'epoch': 0.78}
{'loss': 1.1813, 'grad_norm': 1.9073628187179565, 'learning_rate': 2.227672793165933e-05, 'epoch': 0.78}
{'loss': 1.19, 'grad_norm': 1.7259761095046997, 'learning_rate': 2.226896194667357e-05, 'epoch': 0.78}
{'loss': 1.1763, 'grad_norm': 1.7034245729446411, 'learning_rate': 2.2261195961687807e-05, 'epoch': 0.78}
{'loss': 1.2063, 'grad_norm': 1.2993416786193848, 'learning_rate': 2.2253429976702045e-05, 'epoch': 0.78}
{'loss': 1.2072, 'grad_norm': 1.3504443168640137, 'learning_rate': 2.2245663991716283e-05, 'epoch': 0.78}
{'loss': 1.1658, 'grad_norm': 1.411816954612732, 'learning_rate': 2.223789800673052e-05, 'epoch': 0.78}
{'loss': 1.117, 'grad_norm': 1.8854153156280518, 'learning_rate': 2.223013202174476e-05, 'epoch': 0.78}
{'loss': 1.1335, 'grad_norm': 1.4277325868606567, 'learning_rate': 2.2222366036758997e-05, 'epoch': 0.78}
{'loss': 1.2399, 'grad_norm': 1.3896011114120483, 'learning_rate': 2.2214600051773235e-05, 'epoch': 0.78}
{'loss': 1.2495, 'grad_norm': 1.3656940460205078, 'learning_rate': 2.2206834066787472e-05, 'epoch': 0.79}
{'loss': 1.2172, 'grad_norm': 1.501602292060852, 'learning_rate': 2.219906808180171e-05, 'epoch': 0.79}
{'loss': 1.1176, 'grad_norm': 1.0820505619049072, 'learning_rate': 2.2191302096815948e-05, 'epoch': 0.79}
{'loss': 1.2224, 'grad_norm': 1.3898096084594727, 'learning_rate': 2.2183536111830186e-05, 'epoch': 0.79}
{'loss': 1.2114, 'grad_norm': 1.3812848329544067, 'learning_rate': 2.2175770126844424e-05, 'epoch': 0.79}
{'loss': 1.1542, 'grad_norm': 1.6000521183013916, 'learning_rate': 2.216800414185866e-05, 'epoch': 0.79}
{'loss': 1.2071, 'grad_norm': 1.3715078830718994, 'learning_rate': 2.2160238156872896e-05, 'epoch': 0.79}
{'loss': 1.2729, 'grad_norm': 2.126077651977539, 'learning_rate': 2.2152472171887134e-05, 'epoch': 0.79}
{'loss': 1.1716, 'grad_norm': 1.8992416858673096, 'learning_rate': 2.2144706186901372e-05, 'epoch': 0.79}
{'loss': 1.166, 'grad_norm': 2.1124236583709717, 'learning_rate': 2.213694020191561e-05, 'epoch': 0.79}
{'loss': 1.1197, 'grad_norm': 1.6165485382080078, 'learning_rate': 2.2129174216929848e-05, 'epoch': 0.79}
{'loss': 1.1786, 'grad_norm': 2.0282092094421387, 'learning_rate': 2.2121408231944086e-05, 'epoch': 0.79}
{'loss': 1.2336, 'grad_norm': 1.6266483068466187, 'learning_rate': 2.2113642246958323e-05, 'epoch': 0.79}
{'loss': 1.2905, 'grad_norm': 1.2098172903060913, 'learning_rate': 2.210587626197256e-05, 'epoch': 0.8}
{'loss': 1.1404, 'grad_norm': 1.598862648010254, 'learning_rate': 2.2098110276986796e-05, 'epoch': 0.8}
{'loss': 1.2457, 'grad_norm': 1.7276201248168945, 'learning_rate': 2.2090344292001034e-05, 'epoch': 0.8}
{'loss': 1.1147, 'grad_norm': 1.3729099035263062, 'learning_rate': 2.208257830701527e-05, 'epoch': 0.8}
{'loss': 1.1806, 'grad_norm': 1.313423752784729, 'learning_rate': 2.2074812322029513e-05, 'epoch': 0.8}
{'loss': 1.1952, 'grad_norm': 1.5267863273620605, 'learning_rate': 2.206704633704375e-05, 'epoch': 0.8}
{'loss': 1.0904, 'grad_norm': 1.3096575736999512, 'learning_rate': 2.205928035205799e-05, 'epoch': 0.8}
{'loss': 1.1455, 'grad_norm': 1.7552168369293213, 'learning_rate': 2.2051514367072226e-05, 'epoch': 0.8}
{'loss': 1.2919, 'grad_norm': 1.5209084749221802, 'learning_rate': 2.2043748382086464e-05, 'epoch': 0.8}
{'loss': 1.2585, 'grad_norm': 1.2335484027862549, 'learning_rate': 2.20359823971007e-05, 'epoch': 0.8}
{'loss': 1.1679, 'grad_norm': 1.2680554389953613, 'learning_rate': 2.2028216412114937e-05, 'epoch': 0.8}
{'loss': 1.1781, 'grad_norm': 1.725859522819519, 'learning_rate': 2.2020450427129174e-05, 'epoch': 0.8}
{'loss': 1.185, 'grad_norm': 1.2534948587417603, 'learning_rate': 2.2012684442143412e-05, 'epoch': 0.8}
{'loss': 1.1853, 'grad_norm': 1.4196867942810059, 'learning_rate': 2.200491845715765e-05, 'epoch': 0.81}
{'loss': 1.1559, 'grad_norm': 1.5641707181930542, 'learning_rate': 2.1997152472171888e-05, 'epoch': 0.81}
{'loss': 1.2328, 'grad_norm': 1.6370500326156616, 'learning_rate': 2.1989386487186126e-05, 'epoch': 0.81}
{'loss': 1.1851, 'grad_norm': 1.3047211170196533, 'learning_rate': 2.1981620502200364e-05, 'epoch': 0.81}
{'loss': 1.2475, 'grad_norm': 1.5370608568191528, 'learning_rate': 2.19738545172146e-05, 'epoch': 0.81}
{'loss': 1.2451, 'grad_norm': 1.3307875394821167, 'learning_rate': 2.1966088532228836e-05, 'epoch': 0.81}
{'loss': 1.1986, 'grad_norm': 1.180361270904541, 'learning_rate': 2.1958322547243074e-05, 'epoch': 0.81}
{'loss': 1.1244, 'grad_norm': 1.559493899345398, 'learning_rate': 2.1950556562257312e-05, 'epoch': 0.81}
{'loss': 1.2377, 'grad_norm': 1.3627151250839233, 'learning_rate': 2.194279057727155e-05, 'epoch': 0.81}
{'loss': 1.1988, 'grad_norm': 1.4470409154891968, 'learning_rate': 2.1935024592285788e-05, 'epoch': 0.81}
{'loss': 1.2908, 'grad_norm': 2.1112446784973145, 'learning_rate': 2.192725860730003e-05, 'epoch': 0.81}
{'loss': 1.1938, 'grad_norm': 1.2653876543045044, 'learning_rate': 2.1919492622314267e-05, 'epoch': 0.81}
{'loss': 1.1661, 'grad_norm': 1.1308754682540894, 'learning_rate': 2.1911726637328505e-05, 'epoch': 0.81}
{'loss': 1.1174, 'grad_norm': 1.9234524965286255, 'learning_rate': 2.190396065234274e-05, 'epoch': 0.82}
{'loss': 1.1901, 'grad_norm': 1.4502599239349365, 'learning_rate': 2.1896194667356977e-05, 'epoch': 0.82}
{'loss': 1.1717, 'grad_norm': 1.3650277853012085, 'learning_rate': 2.1888428682371215e-05, 'epoch': 0.82}
{'loss': 1.2205, 'grad_norm': 1.7141647338867188, 'learning_rate': 2.1880662697385453e-05, 'epoch': 0.82}
{'loss': 1.2069, 'grad_norm': 1.448870062828064, 'learning_rate': 2.187289671239969e-05, 'epoch': 0.82}
{'loss': 1.2118, 'grad_norm': 1.3596653938293457, 'learning_rate': 2.186513072741393e-05, 'epoch': 0.82}
{'loss': 1.1792, 'grad_norm': 1.3422061204910278, 'learning_rate': 2.1857364742428166e-05, 'epoch': 0.82}
{'loss': 1.2527, 'grad_norm': 2.1304240226745605, 'learning_rate': 2.1849598757442404e-05, 'epoch': 0.82}
{'loss': 1.2574, 'grad_norm': 1.2989563941955566, 'learning_rate': 2.184183277245664e-05, 'epoch': 0.82}
{'loss': 1.1666, 'grad_norm': 1.6957740783691406, 'learning_rate': 2.1834066787470876e-05, 'epoch': 0.82}
{'loss': 1.249, 'grad_norm': 1.5862313508987427, 'learning_rate': 2.1826300802485114e-05, 'epoch': 0.82}
{'loss': 1.1971, 'grad_norm': 1.4576541185379028, 'learning_rate': 2.1818534817499352e-05, 'epoch': 0.82}
{'loss': 1.2576, 'grad_norm': 1.5607621669769287, 'learning_rate': 2.181076883251359e-05, 'epoch': 0.82}
{'loss': 1.1805, 'grad_norm': 1.733086109161377, 'learning_rate': 2.1803002847527828e-05, 'epoch': 0.83}
{'loss': 1.2643, 'grad_norm': 1.411409854888916, 'learning_rate': 2.1795236862542066e-05, 'epoch': 0.83}
{'loss': 1.2013, 'grad_norm': 1.4094210863113403, 'learning_rate': 2.1787470877556304e-05, 'epoch': 0.83}
{'loss': 1.2001, 'grad_norm': 1.114976406097412, 'learning_rate': 2.177970489257054e-05, 'epoch': 0.83}
{'loss': 1.2396, 'grad_norm': 1.6956713199615479, 'learning_rate': 2.177193890758478e-05, 'epoch': 0.83}
{'loss': 1.1901, 'grad_norm': 1.4120644330978394, 'learning_rate': 2.1764172922599017e-05, 'epoch': 0.83}
{'loss': 1.3215, 'grad_norm': 1.124030351638794, 'learning_rate': 2.1756406937613255e-05, 'epoch': 0.83}
{'loss': 1.1922, 'grad_norm': 1.4700446128845215, 'learning_rate': 2.1748640952627493e-05, 'epoch': 0.83}
{'loss': 1.2187, 'grad_norm': 1.1739556789398193, 'learning_rate': 2.174087496764173e-05, 'epoch': 0.83}
{'loss': 1.3055, 'grad_norm': 1.2031704187393188, 'learning_rate': 2.173310898265597e-05, 'epoch': 0.83}
{'loss': 1.1317, 'grad_norm': 1.4707485437393188, 'learning_rate': 2.1725342997670207e-05, 'epoch': 0.83}
{'loss': 1.1867, 'grad_norm': 1.5441395044326782, 'learning_rate': 2.1717577012684444e-05, 'epoch': 0.83}
{'loss': 1.0912, 'grad_norm': 1.6066279411315918, 'learning_rate': 2.170981102769868e-05, 'epoch': 0.84}
{'loss': 1.2176, 'grad_norm': 1.5589637756347656, 'learning_rate': 2.1702045042712917e-05, 'epoch': 0.84}
{'loss': 1.2168, 'grad_norm': 1.2774330377578735, 'learning_rate': 2.1694279057727155e-05, 'epoch': 0.84}
{'loss': 1.158, 'grad_norm': 1.2808367013931274, 'learning_rate': 2.1686513072741392e-05, 'epoch': 0.84}
{'loss': 1.1217, 'grad_norm': 1.7047579288482666, 'learning_rate': 2.167874708775563e-05, 'epoch': 0.84}
